2728,92
2938,94
7305,67
7372,83
71,189
790,144
431,129
516,108
2782,160
2830,125
4375,65
4464,65
6421,140
4489,95
4551,101
4624,104
4645,73
4714,73
4840,80
6401,96
6547,151
1019,143
1656,116
220,84
1019,75
1093,90
1633,75
205,155
2102,85
219,80
264,120
3073,90
370,105
550,125
579,80
609,80
703,60
734,105
792,105
863,75
8,60
2094,97
2169,114
2377,150
2419,92
2563,172
2660,104
2927,72
5970,79
2702,94
2903,91
6828,69
3067,64
491,113
3931,102
234,107
6517,95
6933,49
2821,107
2921,182
6243,201
6564,49
2183,139
2437,104
2549,131
3669,75
3778,82
3890,112
3970,68
3974,82
4001,115
4014,80
4117,145
4211,75
4251,100
1083,210
1182,175
1637,185
201,385
2401,205
851,120
232,154
493,183
502,161
1012,65
1790,85
591,164
921,169
1116,72
1121,81
338,187
350,260
501,147
561,212
1162,90
1209,342
1254,83
132,330
1370,69
1373,82
1418,94
1758,75
1871,70
1981,125
2061,140
246,320
2504,74
2613,64
2700,228
2724,79
2826,89
2853,80
2956,324
2960,127
5078,76
5272,76
5413,138
5590,66
5600,90
7311,70
7320,66
7360,64
416,140
510,143
100,125
1270,146
260,125
409,104
715,98
805,80
923,125
2738,175
2935,160
2943,130
3007,45
3203,75
3307,80
3322,200
3393,140
3534,80
3614,185
3665,180
3923,105
4069,50
4174,120
4187,85
4436,105
4652,120
6276,79
6417,144
6658,81
4575,142
4591,96
4657,130
4671,82
4762,102
4799,70
4826,145
4881,115
6905,90
7011,57
7800,55
837,241
89,165
1085,245
1210,185
1293,93
1525,115
1539,127
1592,115
1613,124
1744,97
1800,112
183,75
2020,79
250,84
522,345
567,80
57,74
654,349
680,225
700,300
829,103
1092,65
1107,70
1127,55
1254,115
1326,165
1585,70
1683,90
1751,115
1868,85
201,60
2264,100
2442,55
2459,100
249,75
250,55
2990,75
2,55
324,135
3485,100
459,135
535,155
760,165
779,140
900,75
971,55
2149,58
2187,192
2281,100
2314,109
2327,107
2392,119
2684,104
2719,60
2959,94
3017,114
3030,59
2601,102
2816,96
1250,89
187,368
530,94
61,261
636,88
6457,121
5985,107
6301,86
6500,77
7767,77
268,107
104,30
114,36
6271,51
3808,87
1399,155
1810,65
1887,175
876,135
1179,149
1563,150
193,150
1490,114
1542,322
2244,229
2274,146
2526,123
2673,185
2946,165
4988,145
5385,119
855,110
848,96
2878,135
2940,50
4488,100
6643,110
4458,75
4869,206
1013,155
1147,65
12,160
134,140
137,50
178,80
1839,120
185,100
1949,60
200,255
2903,80
326,60
3307,160
3854,175
495,95
5,60
690,205
715,135
752,155
7,95
806,105
870,100
2091,164
2540,154
507,158
7130,150
37,369
6293,102
891,380
2367,171
394,216
875,101
3995,75
4360,82
1019,185
1467,100
1477,235
1789,85
495,195
536,125
560,137
573,159
634,158
423,195
132,190
504,118
762,70
1040,169
1071,83
1100,82
1308,142
1486,127
1829,70
2029,217
2381,138
2514,100
2589,92
2998,319
5207,52
5522,129
366,133
1621,158
29,116
311,78
561,104
573,146
931,77
3025,45
3193,75
3315,80
3542,185
3704,175
4243,140
4355,135
4743,135
4871,121
6540,107
471,110
954,85
202,74
365,320
864,126
1075,90
1091,110
1122,200
1148,150
1170,115
1252,120
1482,170
1615,140
1659,70
1753,75
2116,75
2276,80
3494,65
452,70
960,295
973,145
2086,165
2621,145
329,109
2190,79
1278,93
6384,198
6428,70
5975,72
769,113
6843,68
163,396
3690,112
4127,123
1114,170
1648,185
1776,185
1794,195
1823,175
386,80
393,125
407,65
452,180
322,128
323,129
366,106
47,65
581,157
1131,250
1178,123
1535,340
1598,204
162,187
194,192
196,177
292,174
333,235
544,157
600,170
1183,135
1802,264
1979,69
2224,124
2305,90
2632,132
519,100
5581,134
7341,130
265,145
822,110
847,169
2735,70
2751,95
3026,70
3859,155
4093,50
4203,75
4343,85
6329,110
6437,117
6553,96
4465,59
4480,80
4487,199
4668,85
6814,164
6816,131
7045,71
8,101
1583,115
1848,160
610,89
1175,105
1268,110
1310,70
153,115
162,250
1766,100
2038,95
208,95
2356,110
3403,135
346,105
356,145
410,245
533,205
650,165
798,90
2141,79
2337,107
5899,87
2648,68
2703,86
2727,66
2821,87
2833,47
511,88
2252,84
996,162
6331,184
6764,97
6908,167
4020,92
4327,105
4389,60
1154,170
1184,200
1397,165
1888,125
2412,185
374,205
538,185
543,195
634,190
1019,155
1701,178
378,61
580,230
91,357
1865,110
1922,75
2166,134
2490,196
2921,115
5431,137
796,105
3268,45
3931,100
4031,115
4240,65
4250,135
6303,142
4474,82
4488,60
4687,56
4716,110
4800,115
7780,64
62,189
632,87
1021,85
1087,80
1132,160
1140,145
1163,85
1218,100
1246,175
1253,55
1279,255
1316,65
1422,100
1546,150
2349,145
2449,85
2654,60
2810,65
3763,105
468,65
524,85
661,110
891,200
2309,129
3051,146
3130,63
7258,140
2053,153
6670,65
341,134
7003,156
1241,205
1258,215
1273,100
1461,185
1533,150
501,130
505,245
236,145
117,204
133,192
240,78
40,317
1702,225
1879,193
1900,134
1965,60
2069,125
2648,72
2685,170
5221,84
5228,69
5414,93
7099,68
2786,110
6590,110
6427,103
6529,177
237,353
323,271
434,75
835,173
195,317
1587,65
1590,60
1944,95
1980,50
3238,85
3773,85
407,70
653,75
694,85
729,65
805,85
951,130
6566,143
528,84
6935,64
100,89
602,111
2555,186
2683,159
2839,135
1612,148
944,241
998,178
1631,95
2681,86
3697,60
3716,99
3721,59
3891,84
3982,95
4098,135
4301,105
4314,114
4328,103
4356,55
1088,125
1164,80
1310,160
1352,65
1363,130
1364,250
1590,195
1629,215
1841,150
2303,155
385,215
457,65
555,180
59,405
707,250
716,155
732,200
937,215
181,60
244,155
307,86
30,320
315,124
347,120
371,112
41,77
515,173
527,160
603,160
641,188
65,131
660,230
665,267
699,67
1060,205
1100,87
1203,186
1240,123
1275,194
1281,108
1297,109
204,82
231,117
262,83
418,172
521,170
620,199
661,178
703,227
741,157
920,131
1130,198
1559,209
1573,57
1724,145
448,396
1004,122
1012,130
1103,342
1108,156
1163,128
1235,327
1273,115
1402,119
1415,185
1477,125
1498,174
1547,164
1550,193
1653,225
1769,82
1821,176
1862,219
1996,175
2094,113
210,295
2120,90
2145,179
2147,184
2178,116
2276,150
2298,105
2452,175
2533,205
2599,212
2610,130
2630,166
2636,68
2646,208
2663,394
2923,198
2937,84
2944,107
2952,159
339,95
749,57
5136,97
5267,129
5484,80
5580,123
7307,150
128,110
401,145
766,110
815,93
1091,144
1206,131
1218,154
1222,171
1587,94
1601,149
363,153
481,140
60,250
754,110
868,156
2710,75
2818,125
2903,140
3049,50
3244,80
3616,170
3624,100
3629,145
3678,85
4093,65
4100,110
4132,90
4280,130
4534,220
6315,120
6327,101
6382,60
6384,135
6396,121
6578,59
6581,130
6628,131
6680,79
6718,105
4594,63
4626,75
6329,86
6703,117
6851,55
144,165
373,157
415,186
440,155
536,132
603,127
819,162
934,343
1059,160
1274,93
127,249
1428,98
1455,100
1507,97
1567,87
1633,149
1935,81
2023,100
2116,65
2117,82
2160,81
2163,71
231,126
245,315
359,158
433,280
807,320
943,85
963,102
972,83
986,145
995,76
1006,110
1083,90
1231,185
1237,75
128,270
1414,55
1468,65
1,60
2121,115
2297,115
2716,105
2725,155
2959,185
311,155
3338,130
3412,160
3496,195
441,255
458,70
465,190
474,180
4,60
500,85
542,80
598,120
605,95
794,130
825,75
827,95
845,165
892,110
894,80
917,80
979,75
2102,44
2137,64
2220,62
2360,119
2448,85
2526,134
2602,72
2978,85
7267,177
599,150
6373,134
6382,92
149,286
1429,357
2575,92
217,42
264,111
3854,115
1026,95
1041,190
1495,175
1912,140
1922,105
24,325
518,165
621,165
728,160
879,70
941,195
36,199
582,144
1212,86
26,160
1124,82
1575,115
1841,167
1851,213
2434,124
2665,151
2922,230
5302,113
569,142
1100,162
1411,174
332,50
2980,150
3638,160
3640,170
3893,120
4042,105
4066,80
4186,70
4312,60
6426,174
6516,165
4471,171
4478,75
6504,41
101,276
48,84
6,335
1157,99
1807,81
1831,147
1942,64
484,210
1076,225
1149,70
1286,195
1330,85
1424,85
1500,100
1812,90
1852,85
1992,65
2198,80
2397,175
3309,75
3418,75
3504,50
388,80
417,145
599,130
759,70
922,90
943,70
2607,102
2944,157
6879,81
5906,95
472,181
386,168
527,113
6394,130
6656,87
7268,143
3936,80
4185,143
1061,208
1109,60
1599,175
1907,165
1985,230
202,285
2385,75
323,135
430,90
581,140
530,147
290,163
350,314
1014,66
239,170
1060,340
1134,85
1205,185
1962,110
2071,131
2366,143
2651,318
301,91
303,304
5383,160
5403,122
7354,114
1244,172
227,208
533,76
950,145
2970,80
3298,65
3396,75
3604,170
3658,135
3825,200
3876,105
3928,145
3955,60
4331,90
4372,170
4512,175
6451,133
6625,119
6752,180
4672,114
6276,80
5,404
739,256
1212,136
1288,82
1696,144
308,75
4,244
679,227
957,96
1015,190
1259,120
1334,125
156,100
1831,330
198,120
2553,90
274,170
2984,85
3506,125
3667,90
595,65
618,90
2009,70
2398,170
2525,73
1290,94
2379,89
6640,79
147,101
6873,131
201,49
6546,61
7770,81
445,253
1179,99
494,86
6530,82
2608,66
7291,75
3720,108
3805,144
1123,165
118,325
1322,160
1341,285
25,390
268,315
303,165
394,120
444,165
513,165
704,194
812,235
127,78
191,349
495,280
572,158
1157,163
1093,100
1165,97
1480,269
1501,190
1657,105
1672,102
1709,135
1725,131
2043,159
2065,175
2188,156
2788,73
2831,125
2914,195
2965,385
5073,91
5160,102
5339,77
5537,162
1461,159
660,145
2946,80
3633,120
3672,155
4154,85
4396,65
6493,125
6611,139
6762,129
4597,97
6734,123
7016,121
328,152
1023,86
1123,133
1612,78
1678,125
1937,101
1989,65
27,298
621,288
1178,95
1285,250
1441,75
1510,85
1577,180
2547,125
2655,80
277,190
289,130
384,70
507,310
526,80
646,250
706,95
807,75
888,75
961,180
2240,148
2349,186
5927,110
1048,29
2003,74
1455,163
3077,63
7036,90
2761,69
7049,58
110,30
6320,46
6667,105
6899,42
2975,130
3738,106
1264,125
1335,215
1355,270
1360,160
2099,265
2416,180
334,100
460,75
568,170
600,210
993,65
60,65
1438,81
325,197
450,179
1097,204
199,157
683,268
1121,300
1616,168
1935,115
2014,247
2711,150
887,125
2754,90
2838,180
2920,145
6332,76
6469,67
4477,99
6255,69
6964,50
239,265
1452,56
1465,82
274,102
414,285
457,294
1002,55
1134,70
16,130
1769,95
1914,200
1919,150
245,320
2807,100
2958,65
3512,90
3658,65
3766,70
477,115
645,60
731,140
778,90
815,65
817,85
883,180
904,90
2130,167
2343,172
2506,136
3122,72
1005,75
6515,87
6400,97
6598,43
272,92
2904,117
4143,112
2142,187
5567,76
7126,86
58,121
3850,68
3929,106
1038,140
222,320
2324,140
475,175
220,126
1746,150
470,228
626,173
776,187
1105,253
1145,100
1169,350
1211,125
1416,98
1444,103
1464,147
1617,80
1694,120
1803,138
1848,121
1984,97
2012,127
2458,169
2731,118
2838,94
2968,285
371,140
4975,85
5069,77
5202,104
5348,89
2717,85
3004,160
3607,120
3620,155
3654,160
6610,210
4651,74
4746,59
6550,116
6867,107
250,298
833,110
1926,122
867,84
1061,70
1663,150
1681,110
2015,240
3250,80
3481,195
391,100
460,240
705,65
729,75
782,240
897,80
903,225
919,125
950,105
964,240
2026,121
2246,118
2333,177
2606,91
2690,112
3006,173
3083,153
3140,59
2864,129
6312,52
345,142
6604,98
333,102
5120,59
300,140
733,240
1134,184
6315,74
388,247
3718,84
3776,151
3883,115
4078,93
4391,105
1093,250
1418,175
1482,160
1740,175
2265,160
2413,65
2455,240
517,230
549,195
828,255
884,115
11,375
120,211
632,170
1421,135
1600,102
670,309
1580,305
1590,143
349,321
768,342
87,84
9,77
1039,255
1099,182
1143,100
1187,141
1303,192
1372,66
1375,76
1545,100
1618,110
1663,299
1800,90
183,380
1967,80
1989,125
2036,95
2127,110
2190,79
2266,104
2291,87
2337,102
2420,98
2449,240
2573,115
2691,220
2748,142
2756,135
2891,113
340,171
4969,65
5008,118
5165,69
5189,77
5256,115
5261,70
728,196
178,108
473,130
526,130
890,240
2711,130
3605,160
3776,145
4105,140
4110,145
6302,130
6378,124
6461,87
6629,98
6755,140
4771,205
4847,52
6600,112
395,136
459,157
656,202
1252,103
1516,52
1707,109
1732,73
2022,84
204,63
2145,74
541,178
817,120
84,362
1030,85
1075,55
1217,75
1311,135
1461,95
1655,90
1669,65
2441,145
2819,60
2970,60
3232,70
3664,170
3743,195
375,70
3915,105
3930,105
396,65
3,60
640,60
641,85
669,125
673,55
6,55
780,190
809,90
824,55
869,70
872,255
965,210
2536,117
2538,56
2573,111
2674,88
2723,85
2856,84
2878,85
2648,67
2667,63
2730,223
1304,73
118,42
6317,40
422,94
1505,288
1334,94
6321,46
1878,80
6228,116
6870,113
7006,138
2634,65
156,37
1510,97
3959,87
4039,85
1263,175
1660,120
1686,110
1929,90
359,195
643,200
663,195
73,107
877,360
44,69
258,175
1079,95
1474,215
1600,153
1809,224
1858,85
2099,142
2122,127
2426,124
680,132
5129,108
5293,80
184,101
224,250
360,127
442,203
486,128
672,176
72,113
2825,60
3065,45
3272,135
4236,120
6401,103
6472,109
6480,80
6512,126
6723,238
344,118
1451,342
150,355
797,365
881,114
8,120
939,223
1027,95
1136,80
1352,130
1382,80
1425,80
1497,60
1525,160
1599,80
1601,165
1636,50
1855,80
2092,180
223,165
23,65
2459,120
2529,160
256,85
2790,80
2980,110
3415,85
572,85
588,75
786,175
983,180
2035,158
2052,87
2529,87
2730,175
2973,92
3096,144
5988,71
2617,102
2654,79
708,108
123,36
322,103
339,283
2616,63
164,162
608,91
1267,235
5970,55
466,165
488,169
115,34
7755,72
270,148
3725,77
3741,141
4148,66
4287,87
4310,90
1157,265
1375,225
160,315
1920,80
573,195
592,115
858,160
893,165
55,71
602,142
676,155
407,347
671,366
94,322
1554,178
485,307
1586,134
1664,96
1705,124
2661,91
2892,243
5161,59
7084,66
383,268
1150,156
2816,100
2852,95
2965,85
3054,40
3317,60
3384,190
3972,45
4037,85
4268,95
4341,115
6370,83
6423,118
6506,106
6771,87
3099,64
4496,65
6668,102
7028,50
290,295
449,145
1099,143
1155,180
1171,170
1270,80
1497,106
647,277
657,384
974,167
1004,90
100,185
1094,110
1181,80
1198,120
119,125
1235,95
1402,60
1921,90
24,105
2643,80
3243,160
327,60
3312,90
3768,70
464,85
480,110
758,100
785,115
944,70
2128,95
2132,78
2264,139
2347,122
2504,82
2596,64
2810,105
3126,95
6290,65
6454,147
950,285
122,50
6253,235
4690,107
6371,92
6676,143
7004,65
297,372
6234,177
6466,112
2605,57
3863,120
4088,114
1167,195
1256,170
1287,65
1413,175
2081,180
575,145
595,115
726,105
881,334
336,120
363,168
1048,143
186,313
211,248
52,216
586,133
615,71
734,273
1016,109
1920,221
2097,155
2135,135
2260,129
2708,151
2861,159
5115,127
5244,81
5503,118
5532,101
5551,79
170,108
868,105
1188,167
767,108
995,133
2793,150
3533,150
3810,80
3970,115
4517,83
4820,70
6254,67
605,132
648,88
970,292
1011,110
1268,226
1431,322
1488,265
1521,225
1540,216
1813,100
400,274
88,269
1026,190
1057,135
1087,130
1115,130
1117,95
1127,100
1289,105
1739,85
1933,70
2022,340
20,225
237,80
2526,75
3070,75
3420,65
3421,55
3485,110
3596,45
399,60
512,70
627,145
703,110
792,85
812,70
859,165
971,70
2541,88
3059,76
2854,71
6489,55
20,153
7254,120
7283,160
743,228
1640,102
305,156
2813,101
1077,230
1347,70
1839,60
863,165
522,145
61,156
1795,151
37,176
592,152
1777,225
282,218
408,206
440,178
16,251
1868,221
1904,185
2376,220
2753,188
326,133
572,82
2765,110
3011,60
3771,165
3967,95
4285,115
3045,86
4795,75
6379,61
6606,53
7759,65
365,85
368,145
916,296
1747,342
1885,180
1894,156
335,88
801,97
97,81
981,264
1031,100
1091,115
1185,240
1265,75
1383,60
1938,75
2175,195
2205,85
250,155
2543,70
367,80
3773,70
697,185
711,175
2417,85
2872,96
3032,144
2651,205
6669,50
72,322
914,303
7029,107
848,164
7797,72
3999,132
4085,104
1099,150
1137,140
1140,125
1430,135
1765,230
1775,185
1871,190
2043,110
2328,140
2411,205
33,380
1061,257
733,237
706,120
1492,184
2194,121
325,81
4984,95
5071,58
5575,97
2719,115
2748,125
2833,115
3016,40
3204,55
3381,80
3799,160
3867,95
3905,80
4256,95
4495,80
4535,105
3110,78
6625,110
374,85
865,171
991,127
162,317
1694,148
1746,142
1785,75
1852,81
1982,123
407,152
779,172
1092,135
1218,90
1264,60
1357,60
168,235
1838,100
195,70
201,125
2,75
3238,150
339,125
3567,55
682,125
685,60
821,60
2469,65
2612,135
2891,74
3102,84
2853,68
6343,91
311,279
345,183
6454,88
6299,56
6390,112
6698,145
604,111
5910,107
332,206
1777,180
2029,195
309,165
1592,173
2739,127
4406,111
537,410
2470,168
2510,92
2871,114
3710,70
3987,89
3992,85
4161,88
4230,64
4322,144
1048,185
1054,140
1056,95
1106,210
1234,55
2028,140
182,63
1,360
21,280
224,117
258,155
517,173
677,175
689,236
83,220
1223,125
559,174
611,154
1175,170
1700,165
393,151
627,200
659,208
769,287
1077,196
1150,328
1156,114
1440,114
1524,139
1888,190
201,86
2047,161
2105,207
2236,144
2348,67
2418,180
2584,202
2662,325
2666,119
269,200
2802,189
4952,123
1001,138
1011,148
1049,166
1096,140
134,100
136,110
782,81
854,94
10,325
116,37
35,400
3118,105
3233,80
3358,75
3753,95
4108,145
4253,115
4354,50
4437,120
4558,110
6569,89
4574,88
